-0.005864325,-0.0141022,-0.02576488,-0.03730726,-0.04687344,-0.0367448,-0.04258648,-0.03015313,-0.03695704,-0.02985454,-0.03761914,-0.04202539,-0.03890761,-0.04916964,-0.0555243,-0.0485936,-0.0560273,-0.05330173,-0.05321414,-0.05523243,-0.05763607,-0.06318089,-0.05402172,-0.06272039,-0.05590351,-0.05956006,-0.0455776,-0.04629427,-0.05373701,-0.04292092,-0.03504174,-0.04262369,-0.02943008,-0.02312415,-0.01496106,-0.002722526,0.004764133,0.01049852,0.01599378,0.02378369,0.03372201,0.04354092,0.04617861,0.06471184,0.05861878,0.06930753,0.07614362,0.08518144,0.0729614,0.0831429,0.07394308,0.062082,0.05366644,0.03095063,0.02632266,0.02141341,0.01696291,0.01402084,0.004147211,-0.005416485,-0.01482968,-0.01857522,-0.02932757,-0.0306835,-0.03689061,-0.03805665,-0.0418646,-0.04570898,-0.05178144,-0.05089636,-0.0643615,-0.06442826,-0.06679215,-0.08872665,-0.08082831,-0.09357054,-0.1085933,-0.1261708,-0.1324644,-0.1697029,-0.1707231,-0.1439942,-0.1752159,-0.1512414,-0.1324804,-0.1171274,-0.09712619,-0.0785263,-0.05617721,-0.03245914,-0.004820025,0.01904716,0.0357355,0.04615967,0.0512748,0.04874185,0.04324577,0.0241083,0.01493793,0.004076149
-0.002517624,-0.01084188,-0.02339254,-0.03214571,-0.04262399,-0.03436192,-0.04241684,-0.0320654,-0.03424508,-0.03105439,-0.02576327,-0.03844396,-0.03731696,-0.04985538,-0.05778791,-0.0522474,-0.06222709,-0.06660704,-0.06545204,-0.05561633,-0.06718887,-0.04662455,-0.05386394,-0.05121278,-0.04508873,-0.06326778,-0.04877942,-0.06269516,-0.05724336,-0.05273516,-0.04516619,-0.03206802,-0.02169208,-0.01722571,-0.006880105,-0.0007566186,0.005158533,0.01130028,0.01739291,0.0256969,0.03161768,0.04231773,0.04056643,0.05291629,0.06553425,0.07656452,0.09096891,0.07616629,0.0830534,0.06958142,0.05927505,0.0492207,0.03993937,0.03466019,0.02651818,0.0244722,0.01919759,0.01567262,0.005630324,-0.002586205,-0.01359858,-0.01763691,-0.02517744,-0.02500377,-0.0278015,-0.02954656,-0.03476569,-0.04517779,-0.04390185,-0.06541261,-0.05317324,-0.06996613,-0.07925594,-0.08849836,-0.0813827,-0.1006589,-0.1038968,-0.1102044,-0.1280786,-0.1546239,-0.1470084,-0.1896695,-0.1588144,-0.1748636,-0.1336655,-0.139067,-0.09596084,-0.07921714,-0.05537365,-0.02741116,-0.002565106,0.01885381,0.0353286,0.05206304,0.05717357,0.04330913,0.03791664,0.01796603,0.008668959,0.0007393305
-0.008922721,-0.01908846,-0.03761866,-0.03877183,-0.05119431,-0.05400453,-0.0399089,-0.04526855,-0.03232485,-0.04016821,-0.03282505,-0.03968302,-0.04813275,-0.04380279,-0.06068928,-0.05771391,-0.0564132,-0.06296263,-0.05283338,-0.06765437,-0.0567344,-0.06724614,-0.05441809,-0.0634115,-0.05014124,-0.05557725,-0.04616372,-0.04981615,-0.03798916,-0.04506288,-0.04114649,-0.03652485,-0.03008964,-0.0161776,-0.007685623,0.0001670232,0.006419521,0.01444569,0.02086203,0.02634959,0.03058724,0.0367353,0.04694188,0.05741838,0.07352544,0.07081866,0.08851154,0.07428491,0.07918429,0.0848437,0.07115442,0.06747118,0.04176135,0.0425586,0.02883841,0.02208993,0.01412811,0.001543764,-0.007062308,-0.01110293,-0.01536611,-0.01844808,-0.02588944,-0.02816233,-0.03899257,-0.04122092,-0.04882856,-0.04259247,-0.05788947,-0.04571941,-0.0608168,-0.06965753,-0.07953669,-0.07805184,-0.1058427,-0.108883,-0.1152345,-0.1289245,-0.145712,-0.1377579,-0.1791177,-0.1618617,-0.1606875,-0.1523533,-0.1169551,-0.1103623,-0.08519176,-0.06467241,-0.04884874,-0.0245196,-0.004279101,0.01930946,0.03586741,0.04790023,0.0549105,0.05390182,0.04657413,0.03198802,0.01886982,0.007001055
-0.01038257,-0.02487399,-0.04162207,-0.05367192,-0.06788224,-0.05338914,-0.05996603,-0.04050833,-0.03743286,-0.03723521,-0.03325978,-0.04701633,-0.04324319,-0.0547985,-0.06218759,-0.05482644,-0.06361308,-0.05785878,-0.07042069,-0.04944918,-0.07235472,-0.06590951,-0.04545633,-0.05942176,-0.05287356,-0.04434029,-0.05494012,-0.04396546,-0.04940016,-0.04836365,-0.04690004,-0.03522445,-0.02904086,-0.01640554,-0.004295261,0.005370366,0.01102124,0.02134251,0.02519623,0.02835716,0.03205033,0.04582313,0.04604551,0.05888197,0.06663962,0.07473401,0.07823347,0.08107908,0.08340199,0.07607973,0.06817575,0.05940617,0.05084339,0.03272262,0.02828603,0.0220546,0.01566276,0.001862033,-0.008869151,-0.01884549,-0.01710734,-0.02476332,-0.02643854,-0.02699638,-0.02870682,-0.03831264,-0.03398119,-0.05787928,-0.05465096,-0.05543025,-0.0696725,-0.05988253,-0.08352585,-0.07887887,-0.08230645,-0.1102138,-0.1195651,-0.1417468,-0.1323959,-0.1735667,-0.1436542,-0.1751994,-0.1730625,-0.1280198,-0.1369749,-0.1111809,-0.08618533,-0.06676575,-0.04503356,-0.0193692,0.003954441,0.02541587,0.0415714,0.05349818,0.06078789,0.05972917,0.05172035,0.03606173,0.01337211,0.004271667
-0.007876622,-0.01980312,-0.03732985,-0.05098473,-0.06473248,-0.05085995,-0.05334688,-0.05203667,-0.03678815,-0.0451154,-0.0368183,-0.04730084,-0.0551884,-0.05204945,-0.06488664,-0.06870119,-0.05336734,-0.06071988,-0.05769386,-0.05121825,-0.05647982,-0.06028055,-0.05298536,-0.06443951,-0.06511477,-0.05540672,-0.06716423,-0.04952371,-0.04553194,-0.03890395,-0.0336584,-0.02916558,-0.0212106,-0.0159172,-0.007465695,7.410904e-05,0.008137487,0.01872477,0.02632617,0.03439985,0.04047368,0.04609736,0.05335787,0.06330711,0.05816054,0.06746969,0.06885769,0.07287331,0.08313764,0.07157733,0.07066361,0.06326397,0.04706905,0.04069072,0.02410715,0.02159132,0.01695057,0.0113254,0.003283847,-0.003444215,-0.01376416,-0.01908663,-0.03292998,-0.04018206,-0.04272438,-0.04517081,-0.04676203,-0.04993625,-0.05400187,-0.06196616,-0.05583108,-0.08116893,-0.0650082,-0.08939277,-0.08811478,-0.09746329,-0.1078674,-0.1300823,-0.1249617,-0.1748568,-0.1687622,-0.1650981,-0.1607023,-0.1525519,-0.1167784,-0.1162423,-0.0865575,-0.06793834,-0.04442966,-0.02141625,0.000483962,0.01686543,0.0354722,0.04763106,0.05560539,0.05527275,0.04870994,0.03676906,0.0176915,0.01061544
-0.009560595,-0.02290944,-0.03851639,-0.05021822,-0.06576298,-0.05139374,-0.0552457,-0.04930046,-0.03322918,-0.04012928,-0.03327833,-0.04912673,-0.04601801,-0.06055203,-0.0676812,-0.0558227,-0.0741054,-0.0621068,-0.06931155,-0.05752179,-0.07362155,-0.06410327,-0.05920435,-0.05763409,-0.04816314,-0.0556401,-0.05040942,-0.04405441,-0.04713692,-0.03994109,-0.0327685,-0.02649927,-0.028086,-0.01633126,-0.009627872,0.001342989,0.01026244,0.02120759,0.03200824,0.03794626,0.04424778,0.05111025,0.05334993,0.07356069,0.06162142,0.07175448,0.07245328,0.07947915,0.06717817,0.06568894,0.07344016,0.04316835,0.0461217,0.03465226,0.02821218,0.02451814,0.01369703,0.005195091,-0.004862376,-0.01318996,-0.01526312,-0.0198819,-0.02196175,-0.02319051,-0.03338786,-0.03724758,-0.04813943,-0.06198821,-0.06319356,-0.05722089,-0.07576232,-0.06866388,-0.06753674,-0.0898945,-0.08980844,-0.1062712,-0.1221766,-0.1373422,-0.1422267,-0.1633098,-0.1725206,-0.1479181,-0.158935,-0.1399343,-0.1204098,-0.09827354,-0.07831922,-0.05673634,-0.037861,-0.0198813,-0.001105564,0.01815921,0.03403666,0.05442817,0.05154459,0.05345718,0.04513461,0.03051589,0.01623479,0.005995104
-0.004652533,-0.01559667,-0.03060123,-0.04187093,-0.05336182,-0.04296839,-0.04944,-0.03476307,-0.03908117,-0.04480146,-0.03943023,-0.05716865,-0.0522204,-0.06652246,-0.07507843,-0.0661344,-0.07700783,-0.07347488,-0.0693725,-0.06558563,-0.05977701,-0.05589987,-0.06088998,-0.05049251,-0.05662607,-0.05003313,-0.0422192,-0.05078061,-0.03960575,-0.0386635,-0.03373237,-0.02397718,-0.01763107,-0.008459429,-0.001699266,0.003002774,0.006884121,0.01033425,0.01671325,0.02500054,0.03856262,0.04969971,0.0618979,0.07287592,0.06587134,0.08922674,0.09271661,0.0764389,0.08103387,0.06153828,0.07465365,0.04329994,0.03924288,0.02832324,0.02299256,0.0199758,0.009747771,0.001497713,-0.009580885,-0.01443601,-0.02358063,-0.02416579,-0.03073991,-0.02609839,-0.04000731,-0.03964204,-0.04245505,-0.04465235,-0.044774,-0.05412851,-0.05836032,-0.08104945,-0.0846771,-0.08895811,-0.1101149,-0.09399007,-0.1392639,-0.1231042,-0.168799,-0.1414535,-0.1693226,-0.1657294,-0.1368258,-0.1266977,-0.1271218,-0.1042679,-0.08022348,-0.06244094,-0.03632,-0.01850269,-0.0001662127,0.01846024,0.03882785,0.05215648,0.05557797,0.07304557,0.03775863,0.04633605,0.02789042,0.0106113
-0.007109565,-0.01868583,-0.03401921,-0.05800883,-0.05544229,-0.06604754,-0.06757633,-0.04772391,-0.05307664,-0.03859337,-0.04789216,-0.05873356,-0.05281634,-0.066064,-0.07191543,-0.07457141,-0.05907609,-0.0669521,-0.0718003,-0.06657951,-0.06000182,-0.06644551,-0.0618634,-0.04942467,-0.05430574,-0.04685686,-0.04772296,-0.04487702,-0.04337065,-0.04015101,-0.03592446,-0.0315296,-0.02170141,-0.01283494,-0.002375307,0.007551932,0.01515296,0.01957612,0.02466422,0.03229081,0.03830202,0.04932715,0.05495412,0.06683781,0.07606898,0.08457194,0.09193973,0.07485943,0.07485608,0.06626622,0.06292929,0.05884191,0.03598993,0.03373036,0.02394922,0.02076733,0.01024767,0.004391734,-0.006503985,-0.00975435,-0.01755495,-0.02204823,-0.03105133,-0.02829777,-0.04465061,-0.04525676,-0.05105593,-0.05469462,-0.06018395,-0.06057676,-0.07178383,-0.06745601,-0.09781811,-0.07596698,-0.1013636,-0.1041065,-0.1177694,-0.129919,-0.1285245,-0.1734166,-0.1691528,-0.1624021,-0.145498,-0.148043,-0.1127189,-0.09638647,-0.07418521,-0.05839097,-0.04022818,-0.02017643,0.004391371,0.02452526,0.04802512,0.05437363,0.07195096,0.04988767,0.04361384,0.02727351,0.01359412,0.004543129
-0.00911904,-0.02151861,-0.03534054,-0.04451265,-0.05431568,-0.04094388,-0.04301752,-0.04450313,-0.03524642,-0.04419287,-0.05180902,-0.04707619,-0.06802957,-0.05746922,-0.07240056,-0.07318421,-0.06987734,-0.06934983,-0.07042696,-0.05907341,-0.07273255,-0.06745091,-0.0489876,-0.06696055,-0.06511747,-0.04909158,-0.05526438,-0.04702452,-0.04851633,-0.03060839,-0.03610636,-0.0225611,-0.0164464,-0.007051419,0.0008938079,0.006137146,0.01696478,0.02168633,0.031072,0.03680421,0.044206,0.05378591,0.06520378,0.07402103,0.08187498,0.08340313,0.08858141,0.07126937,0.07038666,0.05991451,0.05094279,0.04041444,0.03262334,0.02178999,0.01956526,0.0166424,0.01601448,0.008259841,0.00362132,-0.004706493,-0.01550099,-0.02104607,-0.03566826,-0.03920416,-0.04853522,-0.04999337,-0.05412659,-0.0469136,-0.0603926,-0.04532686,-0.06197402,-0.05671725,-0.0803964,-0.09655189,-0.08470917,-0.1234876,-0.1233863,-0.1292282,-0.173722,-0.1676095,-0.1623838,-0.1629694,-0.1376126,-0.1428747,-0.103832,-0.1093577,-0.06961963,-0.05692175,-0.0367132,-0.01350472,0.008805559,0.02582667,0.04665766,0.05836853,0.06236072,0.06325548,0.04284783,0.03358908,0.01887675,0.005553058
-0.01039788,-0.02577604,-0.0414171,-0.0415178,-0.04977503,-0.05488669,-0.05997367,-0.04724481,-0.05822238,-0.04686005,-0.05670272,-0.06381819,-0.05409777,-0.07722171,-0.06569422,-0.07728634,-0.07307606,-0.06812237,-0.07604288,-0.06509184,-0.07228307,-0.04656984,-0.06333224,-0.04875649,-0.04316194,-0.05189746,-0.04799762,-0.0465575,-0.04303586,-0.03948428,-0.03522279,-0.0298039,-0.01685169,-0.007992045,0.002400366,0.01135174,0.01733742,0.02177781,0.02656296,0.03640824,0.03822095,0.06080474,0.06808712,0.063553,0.08039234,0.07109033,0.08453237,0.07374395,0.0879428,0.06909222,0.06929289,0.06171072,0.03663317,0.02867433,0.01983815,0.01220218,0.003509587,-0.003383803,-0.01408241,-0.01532328,-0.02511834,-0.02893358,-0.03562545,-0.03814923,-0.04579658,-0.04786926,-0.04507204,-0.05279073,-0.05524023,-0.06271856,-0.06816976,-0.0643021,-0.09571081,-0.07716165,-0.106406,-0.1135106,-0.1334443,-0.1467607,-0.1414266,-0.1770765,-0.1547817,-0.1517279,-0.1282963,-0.1386149,-0.1021304,-0.08291665,-0.07853565,-0.05566031,-0.03136174,-0.01426977,0.003490795,0.02681058,0.04287864,0.06200438,0.06802514,0.06634995,0.05405195,0.03903289,0.02504686,0.00881582
-0.01131881,-0.02717654,-0.04057007,-0.05274305,-0.04597401,-0.05384818,-0.05095476,-0.0554882,-0.04290484,-0.05730869,-0.04759782,-0.06665835,-0.05861339,-0.07288293,-0.07298595,-0.06867412,-0.06733036,-0.07470192,-0.0724561,-0.07859245,-0.06372842,-0.0725353,-0.05610807,-0.0603851,-0.06258084,-0.04759856,-0.05245246,-0.04375082,-0.0375637,-0.02764977,-0.02297806,-0.0187838,-0.01140504,-0.004775709,0.005226456,0.01281533,0.01857207,0.02642467,0.03640235,0.03922731,0.05346826,0.05744327,0.06100577,0.07214268,0.06394883,0.07498966,0.07814609,0.07461257,0.07902771,0.07350037,0.0630881,0.05498685,0.03004642,0.02342976,0.01870334,0.01338578,0.00738568,-0.002028521,-0.009603448,-0.01958135,-0.02276342,-0.03423801,-0.03921601,-0.03883692,-0.03862714,-0.03881715,-0.04182007,-0.04807117,-0.05583025,-0.06898873,-0.06606679,-0.08905027,-0.09485534,-0.1011746,-0.110959,-0.1192575,-0.1378136,-0.1246861,-0.1624499,-0.1325464,-0.1671496,-0.1474067,-0.1222018,-0.1282981,-0.1045663,-0.0867957,-0.07056438,-0.05165567,-0.03392271,-0.01395909,0.005358032,0.02373436,0.03828166,0.06027369,0.058854,0.06363051,0.05717584,0.04379918,0.01925371,0.01011595
-0.009447242,-0.02561647,-0.04063416,-0.0530836,-0.0648265,-0.05338321,-0.06093993,-0.06282242,-0.0509818,-0.06230289,-0.06762242,-0.05654408,-0.06676808,-0.07196849,-0.06171858,-0.08038571,-0.07693176,-0.07668919,-0.07656973,-0.0688014,-0.0695081,-0.05322788,-0.05644778,-0.05131045,-0.04915129,-0.04248579,-0.0539615,-0.04449897,-0.04550656,-0.04097687,-0.03477902,-0.01867732,-0.007896135,0.004194277,0.01244417,0.01955319,0.02040759,0.02775716,0.03161814,0.03858612,0.05485092,0.06016948,0.06180613,0.07205802,0.06531871,0.07791314,0.08895485,0.07201754,0.09029027,0.0748095,0.04785722,0.0422885,0.03034423,0.0226607,0.01989566,0.00950422,0.00493648,-0.0004053396,-0.00389976,-0.01079526,-0.01454305,-0.02303158,-0.02615855,-0.04258081,-0.05231797,-0.0583148,-0.05529569,-0.06191812,-0.07304168,-0.05962635,-0.0793807,-0.08262481,-0.07793236,-0.09843476,-0.1148428,-0.1127069,-0.1218963,-0.1623236,-0.1597966,-0.1412385,-0.163739,-0.1471076,-0.114952,-0.1206747,-0.09884232,-0.08267288,-0.06691987,-0.0473913,-0.02572245,-0.004100585,0.01486245,0.03008574,0.04360896,0.05482917,0.05971234,0.06344897,0.04340502,0.04200337,0.02364084,0.008353653
-0.008951534,-0.02320377,-0.03474201,-0.04641607,-0.05375833,-0.06105993,-0.06929529,-0.05333212,-0.06132087,-0.0664139,-0.05536742,-0.07358426,-0.06329398,-0.07759068,-0.07806576,-0.08487,-0.06915676,-0.0741514,-0.06931182,-0.06816814,-0.06661218,-0.05286527,-0.06724496,-0.04499577,-0.05847575,-0.04220793,-0.0479314,-0.0437054,-0.04089368,-0.03693017,-0.03172706,-0.02041448,-0.00932736,0.0004075874,0.006853341,0.01752296,0.02641746,0.03532749,0.03628052,0.0476443,0.04865892,0.05467867,0.05959504,0.0704891,0.07697401,0.07497583,0.09066194,0.06905234,0.08729179,0.07263691,0.06332212,0.03798304,0.03249336,0.02241744,0.01914563,0.008793695,0.002721337,-0.009733287,-0.01532735,-0.02387683,-0.02317131,-0.0263605,-0.03401139,-0.03046509,-0.04817161,-0.04977696,-0.05485788,-0.05953519,-0.05873859,-0.06895075,-0.06504974,-0.08744162,-0.1019507,-0.08637891,-0.1200648,-0.1162657,-0.1163496,-0.1539212,-0.1510693,-0.1361839,-0.164497,-0.1655683,-0.1041556,-0.1386178,-0.1083584,-0.07175395,-0.07262319,-0.04220043,-0.02420183,-0.00303503,0.01716094,0.03441896,0.04885731,0.0605067,0.06516735,0.06873608,0.04618537,0.04479336,0.01610866,0.007915594
-0.008388672,-0.02204549,-0.03803083,-0.04497337,-0.06258783,-0.06449637,-0.07523584,-0.05872356,-0.0651198,-0.07013875,-0.05768967,-0.07789475,-0.06774101,-0.07522474,-0.0772788,-0.08022538,-0.0807452,-0.07091623,-0.0754929,-0.07170597,-0.06546295,-0.06256992,-0.04798025,-0.05846668,-0.03981521,-0.05266149,-0.04297275,-0.04371526,-0.04179496,-0.03900324,-0.02882893,-0.0227666,-0.008522941,0.0007792569,0.01053132,0.01691319,0.03311906,0.04318471,0.0476556,0.05714297,0.05249265,0.0559273,0.05714319,0.07276062,0.07077768,0.08520439,0.09144583,0.08648247,0.07892455,0.06593388,0.05902011,0.03259068,0.02711806,0.01574364,0.00870303,0.001997172,-0.001674425,-0.006637876,-0.009121696,-0.01585982,-0.02271099,-0.02404199,-0.0330269,-0.03860141,-0.04602051,-0.04338717,-0.05361573,-0.05614331,-0.07476283,-0.0646707,-0.09165676,-0.09516024,-0.1008089,-0.09964295,-0.1270818,-0.1224574,-0.1333381,-0.1262601,-0.1648083,-0.1460321,-0.1482273,-0.1272867,-0.1424453,-0.09368271,-0.09723841,-0.074838,-0.05542598,-0.03924266,-0.01678708,0.0008761173,0.01743479,0.03114753,0.04346794,0.0516546,0.05951217,0.06376937,0.04976851,0.05411091,0.02442654,0.01668214
-0.009218235,-0.02733741,-0.03598054,-0.06056803,-0.05692789,-0.06459207,-0.06927347,-0.07416642,-0.05601573,-0.06835259,-0.05390102,-0.06826157,-0.0813404,-0.07093376,-0.09127061,-0.08452169,-0.0854888,-0.06903574,-0.0851733,-0.05820324,-0.07860006,-0.04692564,-0.06619872,-0.06181937,-0.04885005,-0.04486336,-0.03828512,-0.03332589,-0.02927244,-0.02628648,-0.0193118,-0.01543256,-0.007565715,-0.001387371,0.008709749,0.01653652,0.0259333,0.03131359,0.04024361,0.04721322,0.05442272,0.0610704,0.07182909,0.07682799,0.09170098,0.07880844,0.09015745,0.08136708,0.07060679,0.06348468,0.04988972,0.03292518,0.02804483,0.02290052,0.01734824,0.01047883,0.0001254904,-0.008714296,-0.01823753,-0.02075729,-0.03239432,-0.0378748,-0.04468707,-0.04586088,-0.04799921,-0.04982577,-0.05453318,-0.0516642,-0.07445195,-0.06015873,-0.0840627,-0.09546772,-0.08000602,-0.1076838,-0.1137709,-0.1332214,-0.1468246,-0.1405193,-0.1753086,-0.1518481,-0.1443777,-0.1350425,-0.1036894,-0.1146672,-0.07050992,-0.07063108,-0.05217075,-0.02711271,-0.01294176,0.005616841,0.02192136,0.03391071,0.04436297,0.05574597,0.06175511,0.06229809,0.05629348,0.03408748,0.02558271,0.01020039
-0.008903226,-0.02746139,-0.03587777,-0.06074822,-0.07157176,-0.0598138,-0.06857093,-0.07054635,-0.05432255,-0.06461442,-0.07408556,-0.06714824,-0.08188918,-0.09028938,-0.07766037,-0.08909563,-0.08009993,-0.09361862,-0.05293606,-0.07592881,-0.06074379,-0.05018549,-0.05618709,-0.04976314,-0.05224273,-0.05038977,-0.0496492,-0.0455823,-0.04155141,-0.03095325,-0.02077882,-0.01128697,0.002525873,0.01106767,0.02032906,0.02331037,0.037429,0.03777181,0.04129523,0.05017229,0.052805,0.06644815,0.07882491,0.0738819,0.08581616,0.08738074,0.07904022,0.07058178,0.06225614,0.0524086,0.04491926,0.03648879,0.02079216,0.01984678,0.01415561,0.01025338,0.002183999,-0.003286474,-0.01165091,-0.01651831,-0.03105043,-0.03511947,-0.04393591,-0.04517148,-0.05442091,-0.05774997,-0.05280641,-0.07274936,-0.06035034,-0.07171971,-0.0912951,-0.1051191,-0.08833889,-0.121835,-0.1142102,-0.1353921,-0.1231992,-0.1589984,-0.1552863,-0.1375704,-0.1586873,-0.1292051,-0.1116817,-0.08375885,-0.08402647,-0.06279422,-0.04933461,-0.03234682,-0.01244306,0.008651481,0.02801405,0.04333375,0.05923706,0.0547386,0.07902332,0.06057169,0.0610606,0.04078455,0.02424879,0.008294954
-0.01392118,-0.02485674,-0.04987794,-0.05906152,-0.07056131,-0.07697955,-0.08332658,-0.06235062,-0.07057362,-0.07530178,-0.06295753,-0.07699347,-0.08910281,-0.0758011,-0.08586656,-0.08071118,-0.08357535,-0.08163566,-0.06438401,-0.06880389,-0.06177497,-0.06253761,-0.05047935,-0.06498725,-0.04549753,-0.05148873,-0.0404238,-0.03754154,-0.03512212,-0.03096155,-0.02358249,-0.008505061,0.003272325,0.009990626,0.02348598,0.02900072,0.03536776,0.04447791,0.04996245,0.0526876,0.06740054,0.06550608,0.06953301,0.07185055,0.07577555,0.08046128,0.08126086,0.07757398,0.07735852,0.054052,0.04510608,0.03344074,0.01675927,0.01370031,0.008270498,0.0046525,-0.0002938803,-0.005747183,-0.01631576,-0.02006569,-0.02718118,-0.03670673,-0.03758119,-0.05751643,-0.05693048,-0.0716553,-0.05592933,-0.06614618,-0.06801777,-0.0698704,-0.07846058,-0.07612646,-0.1059715,-0.1139602,-0.1161461,-0.1515789,-0.1512766,-0.1375859,-0.1730781,-0.1367946,-0.1578422,-0.1056537,-0.1189973,-0.09214205,-0.07932191,-0.05905737,-0.04181427,-0.01785486,0.0004478893,0.01886219,0.03299493,0.04788845,0.04611509,0.06830069,0.06647863,0.07154471,0.05030314,0.04446287,0.02478085,0.009944814
-0.01253257,-0.01948545,-0.04485004,-0.05944255,-0.07660946,-0.08751248,-0.07161923,-0.07922631,-0.08151374,-0.06465013,-0.07790381,-0.09315663,-0.07749467,-0.09397303,-0.09465962,-0.0910922,-0.06989547,-0.0858849,-0.05958607,-0.06545515,-0.05892286,-0.05611452,-0.05199753,-0.04250377,-0.05641677,-0.04461904,-0.05228265,-0.04915581,-0.0377754,-0.03012448,-0.01383239,-0.002061139,0.01063215,0.01656607,0.02003744,0.02641703,0.02548083,0.045505,0.04853657,0.06186655,0.06386577,0.06973282,0.07100748,0.07215449,0.07497994,0.07563172,0.08513432,0.0817324,0.07312746,0.06985968,0.04124661,0.03519042,0.02182432,0.01210586,0.003346486,-0.002055062,-0.007642973,-0.009979879,-0.0173116,-0.02816545,-0.02646742,-0.04181633,-0.04788456,-0.05202683,-0.06470633,-0.05549264,-0.07563546,-0.05677825,-0.07498356,-0.06515697,-0.09392604,-0.08806162,-0.09925428,-0.1117805,-0.1073395,-0.1405592,-0.1443274,-0.1350605,-0.1752592,-0.1549016,-0.1500093,-0.1259221,-0.1067896,-0.07757993,-0.07052424,-0.0476128,-0.03242404,-0.01441306,-0.003108799,0.01160979,0.02804489,0.04252812,0.05958566,0.05602845,0.07589287,0.06797095,0.06338879,0.0387311,0.02554561,0.00969511
